share_code,company_name,industry_group,listing_date,market_cap,opening_time,minutes_per_day,blue_chip,yahoo_status,missing_dates,delisted_date,trading_halt_dates
TOM.AX,TOMIZONE LIMITED,telecommunication_services,1974-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-08 2021-02-09 2021-02-10 2021-02-11 2021-02-12 2021-02-15 2021-02-16 2021-02-17 2021-02-18 2021-02-19 2021-02-22 2021-02-23 2021-02-24 2021-02-25 2021-02-26 2021-03-01 2021-03-02 2021-03-03 2021-03-04 2021-03-05 2021-03-08 2021-03-09 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-16 2021-03-17 2021-03-18 2021-03-19 2021-03-22 2021-03-23 2021-03-24 2021-03-25 2021-03-26 2021-03-29 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-09 2021-04-12 2021-04-13 2021-04-14 2021-04-15 2021-04-16 2021-04-19 2021-04-20 2021-04-21 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-29 2021-04-30 2021-05-03 2021-05-04 2021-05-05 2021-05-06 2021-05-07 2021-05-10 2021-05-11 2021-05-12 2021-05-13 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-24 2021-05-25 2021-05-26 2021-05-27 2021-05-28 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-04 2021-06-07 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-16 2021-06-17 2021-06-18 2021-06-21 2021-06-22 2021-06-23 2021-06-24 2021-06-25 2021-06-28 2021-06-29 2021-06-30 2021-07-01 2021-07-02 2021-07-05 2021-07-06 2021-07-07 2021-07-08 2021-07-09 2021-07-13 2021-07-14 2021-07-15 2021-07-16 2021-07-19 2021-07-21 2021-07-22 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-03 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
TON.AX,TRITON MINERALS LTD,materials,2009-08-14,36302978.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
TOP.AX,THORNEY OPPORTUNITIES LTD,not_applic,2000-03-22,112915574.0,10:09:00,351.0,zz_not_yet_tagged,set_for_download,2020-08-19 2021-07-16 2021-07-19 2021-07-23 2021-07-27 2021-07-28 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
TOR.AX,TORQUE METALS LIMITED..,materials,2021-06-25,18217371.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2021-07-22 2021-07-26 2021-08-10 2021-08-12,,
TOT.AX,360 CAPITAL REIT,diversified_financials,2015-04-22,127993917.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
TOU.AX,TLOU ENERGY LIMITED,energy,2013-04-09,34211345.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-20 2020-08-31 2020-09-02 2020-09-11 2020-09-14 2020-09-18 2020-09-21 2020-09-22 2020-09-25 2020-09-30 2020-11-02 2020-11-16 2020-12-02 2020-12-08 2020-12-22 2020-12-23 2021-01-04 2021-01-08 2021-01-25 2021-02-11 2021-02-12 2021-02-18 2021-02-19 2021-03-24 2021-04-13 2021-04-15 2021-04-16 2021-04-19 2021-05-03 2021-05-04 2021-05-06 2021-05-11 2021-05-20 2021-05-28 2021-06-04 2021-06-17 2021-06-23 2021-06-24,,
TOY.AX,TOYS'R'US ANZ LIMITED,retailing,2000-09-14,152704594.0,10:09:00,351.0,zz_not_yet_tagged,set_for_download,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2021-07-12 2021-07-13 2021-07-14 2021-07-15 2021-07-19 2021-07-27 2021-07-28 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-13 2021-08-16,,
TPC.AX,TPC CONSOLIDATED LIMITED,utilities,2007-07-16,33671814.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-09-14 2020-09-16 2020-09-17 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-08 2020-10-09 2020-10-13 2020-10-14 2020-10-15 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-12-04 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-30 2020-12-31 2021-01-04 2021-01-12 2021-01-15 2021-01-25 2021-01-27 2021-02-01 2021-02-11 2021-03-22 2021-03-26 2021-03-29 2021-03-30 2021-04-01 2021-04-06 2021-04-12 2021-05-12 2021-05-20 2021-07-01 2021-07-27 2021-08-05 2021-08-06 2021-08-10 2021-08-12,,
TPD.AX,TALON ENERGY LTD,energy,2013-02-28,64974145.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-26 2020-08-28 2020-10-19 2020-10-20 2020-10-28 2020-11-16 2020-11-24 2020-12-02 2020-12-18 2020-12-24 2020-12-30 2020-12-31 2021-01-05 2021-01-07 2021-02-02 2021-07-09,,
TPG.AX,TPG TELECOM LIMITED.,telecommunication_services,2020-06-30,12736490433.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2021-07-12 2021-07-13 2021-07-14 2021-07-15 2021-07-19 2021-07-22 2021-07-27 2021-07-28 2021-07-30 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12,,
TPO.AX,TIAN POH RESOURCES LIMITED,materials,2014-11-11,0.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-08 2021-02-09 2021-02-10 2021-02-11 2021-02-12 2021-02-15 2021-02-16 2021-02-17 2021-02-18 2021-02-19 2021-02-22 2021-02-23 2021-02-24 2021-02-25 2021-03-03 2021-03-04 2021-03-05 2021-03-08 2021-03-09 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-16 2021-03-17 2021-03-18 2021-03-19 2021-03-22 2021-03-23 2021-03-24 2021-03-25 2021-03-26 2021-03-29 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-09 2021-04-12 2021-04-13 2021-04-14 2021-04-15 2021-04-16 2021-04-19 2021-04-20 2021-04-21 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-29 2021-04-30 2021-05-03 2021-05-04 2021-05-05 2021-05-06 2021-05-07 2021-05-10 2021-05-11 2021-05-12 2021-05-13 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-24 2021-05-25 2021-05-26 2021-05-27 2021-05-28 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-04 2021-06-07 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-16 2021-06-17 2021-06-18 2021-06-21 2021-06-22 2021-06-23 2021-06-24 2021-06-25 2021-06-28 2021-06-29 2021-06-30 2021-07-01 2021-07-02 2021-07-05 2021-07-06 2021-07-07 2021-07-08 2021-07-09 2021-07-13 2021-07-14 2021-07-15 2021-07-16 2021-07-21 2021-07-22 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-03 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
TPP.AX,TEMPO AUSTRALIA LTD,commercial_and_professional_services,1980-12-04,26835027.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-09-03 2020-09-07 2020-09-08 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-24 2020-09-25 2020-09-28 2020-10-01 2020-10-05 2020-10-23 2020-10-26 2020-10-27 2020-11-02 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-11 2020-11-13 2020-11-16 2020-11-18 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-08 2021-01-15 2021-01-22 2021-02-11 2021-02-12 2021-03-11 2021-05-03 2021-05-14 2021-05-27 2021-06-01 2021-06-09 2021-06-16 2021-06-18 2021-06-22 2021-06-24 2021-06-29 2021-07-02 2021-07-08 2021-08-03 2021-08-04 2021-08-09 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
TPS.AX,THREAT PROTECT AUSTRALIA LIMITED,commercial_and_professional_services,1994-03-03,14759700.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-19 2020-08-20 2020-08-21 2020-08-27 2020-09-01 2020-09-02 2020-09-04 2020-09-14 2020-09-21 2020-09-29 2020-09-30 2020-10-06 2020-10-07 2020-10-08 2020-10-15 2020-10-19 2020-10-29 2020-11-02 2020-11-03 2020-11-04 2020-11-06 2020-11-09 2020-11-10 2020-11-13 2020-11-20 2020-11-23 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-14 2020-12-15 2020-12-16 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-07 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-02-03 2021-02-04 2021-02-05 2021-02-08 2021-02-09 2021-02-12 2021-02-15 2021-02-16 2021-02-18 2021-02-24 2021-02-25 2021-02-26 2021-03-01 2021-03-03 2021-03-04 2021-03-05 2021-03-08 2021-03-12 2021-03-15 2021-03-16 2021-03-17 2021-03-19 2021-03-24 2021-03-26 2021-04-06 2021-04-07 2021-04-08 2021-04-09 2021-04-16 2021-04-19 2021-04-20 2021-04-21 2021-04-22 2021-04-30 2021-05-03 2021-05-04 2021-05-10 2021-05-11 2021-05-12 2021-05-20 2021-05-24 2021-05-27 2021-05-28 2021-06-10 2021-06-22 2021-06-24 2021-06-25 2021-06-29 2021-06-30 2021-07-01 2021-07-08 2021-07-09 2021-07-16 2021-07-19 2021-07-21 2021-07-26 2021-07-27 2021-07-28 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-12 2021-08-13 2021-08-16,,
TPSN.AX,THREAT PROTECT AUSTRALIA LIMITED,commercial_and_professional_services,1994-03-03,14759700.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPW.AX,TEMPLE & WEBSTER GROUP LTD,retailing,2015-12-10,1516502364.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
TRA.AX,TURNERS AUTOMOTIVE GROUP LIMITED,retailing,2017-07-28,245297357.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-30 2020-12-01 2020-12-02 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-16 2020-12-17 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-08 2021-02-09 2021-02-10 2021-02-11 2021-02-12 2021-02-15 2021-02-18 2021-02-19 2021-02-22 2021-02-23 2021-02-24 2021-02-25 2021-03-01 2021-03-02 2021-03-03 2021-03-04 2021-03-05 2021-03-08 2021-03-09 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-16 2021-03-19 2021-03-22 2021-03-23 2021-03-24 2021-03-25 2021-03-26 2021-03-29 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-09 2021-04-13 2021-04-14 2021-04-15 2021-04-16 2021-04-19 2021-04-20 2021-04-21 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-29 2021-04-30 2021-05-03 2021-05-04 2021-05-05 2021-05-06 2021-05-07 2021-05-10 2021-05-11 2021-05-12 2021-05-13 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-24 2021-05-25 2021-05-26 2021-05-27 2021-05-28 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-04 2021-06-07 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-16 2021-06-17 2021-06-18 2021-06-21 2021-06-22 2021-06-23 2021-06-24 2021-06-25 2021-06-28 2021-06-29 2021-06-30 2021-07-01 2021-07-02 2021-07-05 2021-07-06 2021-07-07 2021-07-08 2021-07-09 2021-07-15 2021-07-16 2021-07-19 2021-07-21 2021-07-22 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-03 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
TRJ.AX,TRAJAN GROUP HOLDINGS LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2021-06-07,420891831.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
TRL.AX,TANGA RESOURCES LIMITED,materials,2011-03-09,17404940.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-19 2020-09-25 2020-11-16 2021-01-13 2021-02-01 2021-02-05 2021-02-24 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-23 2021-03-25 2021-03-30 2021-04-07 2021-04-20 2021-04-21 2021-04-30 2021-05-13 2021-05-17 2021-05-18 2021-05-27 2021-06-02 2021-06-07 2021-06-29 2021-06-30 2021-07-01 2021-07-02 2021-07-06 2021-07-07 2021-07-08 2021-07-13 2021-07-14 2021-07-15 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-05 2021-08-10 2021-08-12,,
TRM.AX,TRUSCOTT MINING CORPORATION LIMITED,materials,2007-04-18,5166012.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-20 2020-08-21 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-04 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-17 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-10-02 2020-10-05 2020-10-06 2020-10-08 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-11 2020-11-12 2020-11-13 2020-11-17 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-26 2020-12-01 2020-12-02 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-01-29 2021-02-01 2021-02-04 2021-02-05 2021-02-12 2021-02-15 2021-02-16 2021-02-19 2021-02-26 2021-03-01 2021-03-02 2021-03-04 2021-03-08 2021-03-11 2021-03-16 2021-03-17 2021-03-18 2021-03-19 2021-03-22 2021-03-23 2021-03-24 2021-03-25 2021-03-26 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-12 2021-04-13 2021-04-14 2021-04-16 2021-04-19 2021-04-20 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-30 2021-05-05 2021-05-06 2021-05-13 2021-05-14 2021-05-17 2021-05-19 2021-06-10 2021-07-26 2021-08-09,,
TRN.AX,TORRENS MINING LIMITED,materials,2021-01-07,18352266.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2021-03-26 2021-04-27 2021-06-07 2021-06-08 2021-07-27,,
TRP.AX,TISSUE REPAIR LTD,pharmaceuticals_biotechnology_and_life_sciences,2000-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRS.AX,THE REJECT SHOP LIMITED,retailing,2004-06-01,263303893.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
TRT.AX,TODD RIVER RESOURCES LIMITED,materials,2017-04-06,43523873.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
TRU.AX,TRUSCREEN GROUP LIMITED,health_care_equipment_and_services,2021-01-06,29029300.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2021-03-29 2021-03-30 2021-04-16 2021-05-24 2021-06-09 2021-06-10 2021-06-11 2021-08-04 2021-08-16,,
TRY.AX,TROY RESOURCES LIMITED,materials,1987-03-05,0.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-10-23,,
TSC.AX,TWENTY SEVEN CO. LIMITED,energy,2006-10-18,13304070.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-10-05 2020-10-06 2020-10-07,,
TSI.AX,TOP SHELF INTERNATIONAL HOLDINGS LTD,food_beverage_and_tobacco,2020-12-10,85755073.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
TSL.AX,TITANIUM SANDS LIMITED,materials,1988-12-22,0.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-09-17 2020-09-18 2020-09-21 2020-11-03 2021-02-09 2021-04-01 2021-04-19 2021-04-21 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-29 2021-04-30 2021-05-03 2021-05-04 2021-05-05 2021-05-06 2021-05-07 2021-05-10 2021-05-11 2021-05-12 2021-05-13 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-24 2021-05-25 2021-05-26 2021-05-27 2021-05-28 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-04 2021-06-07 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-16 2021-06-17 2021-06-18 2021-06-21 2021-06-22 2021-06-23 2021-06-24 2021-06-25 2021-06-28 2021-06-29 2021-06-30 2021-07-01 2021-07-02 2021-07-05 2021-07-06 2021-07-07 2021-07-08 2021-07-09 2021-07-13 2021-07-14 2021-07-15 2021-07-16 2021-07-21 2021-07-22 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-03 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
TSN.AX,THE SUSTAINABLE NUTRITION GROUP LTD,food_beverage_and_tobacco,2003-12-23,26218724.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TSO.AX,TESORO RESOURCES LIMITED,materials,2004-01-28,63336051.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-12-08,,
TTA.AX,TTA HOLDINGS LIMITED,retailing,2006-02-16,6596324.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-09 2021-02-10 2021-02-11 2021-02-18 2021-03-04 2021-03-05 2021-03-24 2021-03-25 2021-04-09 2021-04-12 2021-04-13 2021-04-14 2021-04-15 2021-04-16 2021-04-30 2021-05-04 2021-05-10 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-06-03 2021-06-09 2021-06-10 2021-06-17 2021-06-18 2021-07-15 2021-07-16 2021-08-05 2021-08-10,,
TTB.AX,TOTAL BRAIN LIMITED,health_care_equipment_and_services,2001-08-28,23343448.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2021-05-03 2021-05-24 2021-06-07 2021-06-10 2021-07-19 2021-08-16,,
TTBNA.AX,TOTAL BRAIN LIMITED,health_care_equipment_and_services,2001-08-28,30658982.0,10:09:00,351.0,zz_not_yet_tagged,delisted,,,
TTI.AX,TRAFFIC TECHNOLOGIES LTD.,transportation,1998-02-17,14466741.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,2021-05-25 2021-06-01 2021-08-03 2021-08-04 2021-08-12,,
