share_code,company_name,industry_group,listing_date,market_cap,opening_time,minutes_per_day,blue_chip,yahoo_status,missing_dates,delisted_date,trading_halt_dates
TAS.AX,TASMAN RESOURCES LTD,materials,2001-12-18,19463416.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TBA.AX,TOMBOLA GOLD LTD,materials,2012-05-03,25400352.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TBN.AX,TAMBORAN RESOURCES LIMITED,energy,2021-07-02,244822709.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TBR.AX,TRIBUNE RESOURCES LIMITED,materials,1989-05-04,246599962.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TCF.AX,360 CAPITAL ENHANCED INCOME FUND,not_applic,2006-10-17,20211873.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TCG.AX,TURACO GOLD LIMITED,materials,2008-07-22,50845001.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TCL.AX,TRANSURBAN GROUP,transportation,1996-03-14,41994335323.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TCO.AX,TRANSMETRO CORPORATION LIMITED,consumer_services,1987-09-17,13985003.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
TD1.AX,TALI DIGITAL LIMITED,health_care_equipment_and_services,2004-09-23,27025268.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TDO.AX,3D OIL LIMITED,energy,2007-05-22,15911302.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TEG.AX,TRIANGLE ENERGY (GLOBAL) LIMITED,energy,2006-01-06,19355561.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TEK.AX,THORNEY TECHNOLOGIES LTD,not_applic,2005-05-10,184892880.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TEM.AX,TEMPEST MINERALS LIMITED,materials,2017-03-28,12732829.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TER.AX,TERRACOM LIMITED,energy,2010-07-22,143185450.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TES.AX,TEST SECURITY,class_pend,2000-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TESN.AX,TEST SECURITY,class_pend,2000-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TFL.AX,TASFOODS LIMITED,food_beverage_and_tobacco,1999-12-16,34838363.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TG1.AX,TECHGEN METALS LTD,materials,2021-04-07,10244608.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TGA.AX,THORN GROUP LIMITED,retailing,2006-12-13,69677924.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TGF.AX,TRIBECA GLOBAL NATURAL RESOURCES LIMITED,not_applic,2018-10-12,153750000.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TGG.AX,TEMPLETON GLOBAL GROWTH FUND LIMITED,zz_industry_group,2000-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TGH.AX,TERRAGEN HOLDINGS LIMITED,materials,2019-12-11,50170701.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TGM.AX,THETA GOLD MINES LIMITED,materials,2011-04-07,94577820.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TGN.AX,TUNGSTEN MINING NL,materials,2012-12-17,121894212.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TGP.AX,360 CAPITAL GROUP,real_estate,2005-07-26,187242906.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TGR.AX,TASSAL GROUP LIMITED,food_beverage_and_tobacco,2003-11-12,751901737.0,10:09:00,351.0,zz_not_yet_tagged,,,,
THR.AX,THOR MINING PLC,materials,2006-09-27,29865539.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TI1.AX,TOMBADOR IRON LIMITED,real_estate,2004-11-22,74300008.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TIA.AX,TIAN AN AUSTRALIA LIMITED,real_estate,1985-12-11,26848737.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TIE.AX,TIETTO MINERALS LIMITED,materials,2018-01-18,189895655.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TIG.AX,TIGERS REALM COAL LIMITED,materials,2011-08-29,280934101.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TIP.AX,TEAMINVEST PRIVATE GROUP LIMITED,diversified_financials,2019-05-24,75745268.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TKL.AX,TRAKA RESOURCES LIMITED,materials,2003-11-20,8087403.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TKM.AX,TREK METALS LIMITED,materials,2007-07-05,30727040.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TLG.AX,TALGA GROUP LTD,materials,2010-07-09,509426242.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TLM.AX,TALISMAN MINING LIMITED,materials,2005-11-25,27222227.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TLS.AX,TELSTRA CORPORATION LIMITED.,telecommunication_services,1997-11-17,46740660570.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TLX.AX,TELIX PHARMACEUTICALS LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2017-11-15,2035420563.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMB.AX,TAMBOURAH METALS LTD,materials,2021-08-12,13314750.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMG.AX,TRIGG MINING LTD.,materials,2019-10-03,9451139.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMH.AX,THE MARKET HERALD LIMITED,media_and_entertainment,2016-09-15,134630325.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMK.AX,TAMASKA OIL AND GAS LTD,energy,2008-07-10,9850000.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TML.AX,TIMAH RESOURCES LIMITED,utilities,2015-09-16,8710956.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMR.AX,TEMPUS RESOURCES LTD,materials,2018-08-15,21244324.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMS.AX,TENNANT MINERALS NL,materials,2004-08-17,10703654.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMT.AX,TECHNOLOGY METALS AUSTRALIA LIMITED,materials,2016-12-21,69017976.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMX.AX,TERRAIN MINERALS LIMITED,materials,2006-03-23,6253969.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TMZ.AX,THOMSON RESOURCES LIMITED,materials,2010-12-17,38937027.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TNE.AX,TECHNOLOGY ONE LIMITED,software_and_services,1999-12-08,4104685862.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TNG.AX,TNG LIMITED,materials,1971-02-18,149939645.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TNP.AX,TRIPLE ENERGY LIMITED,energy,2005-12-14,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TNR.AX,TORIAN RESOURCES LIMITED,materials,1986-06-30,38760133.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TNT.AX,TESSERENT LIMITED,software_and_services,2016-02-15,248246111.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TNY.AX,TINYBEANS GROUP LTD,media_and_entertainment,2017-04-21,40156685.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TOE.AX,TORO ENERGY LIMITED,energy,2006-03-24,124714950.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TOM.AX,TOMIZONE LIMITED,telecommunication_services,1974-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TON.AX,TRITON MINERALS LTD,materials,2009-08-14,43109787.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TOP.AX,THORNEY OPPORTUNITIES LTD,not_applic,2000-03-22,121746937.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TOR.AX,TORQUE METALS LIMITED..,materials,2021-06-25,15076445.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TOT.AX,360 CAPITAL REIT,diversified_financials,2015-04-22,130835833.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TOU.AX,TLOU ENERGY LIMITED,energy,2013-04-09,35411743.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TOY.AX,TOYS'R'US ANZ LIMITED,retailing,2000-09-14,148462800.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPC.AX,TPC CONSOLIDATED LIMITED,utilities,2007-07-16,34581864.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPD.AX,TALON ENERGY LTD,energy,2013-02-28,66611645.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPG.AX,TPG TELECOM LIMITED.,telecommunication_services,2020-06-30,12420402349.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPO.AX,TIAN POH RESOURCES LIMITED,materials,2014-11-11,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPP.AX,TEMPO AUSTRALIA LTD,commercial_and_professional_services,1980-12-04,26581892.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPS.AX,THREAT PROTECT AUSTRALIA LIMITED,commercial_and_professional_services,1994-03-03,26601573.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPSN.AX,zz_missing_company_name,commercial_and_professional_services,1994-03-03,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TPW.AX,TEMPLE & WEBSTER GROUP LTD,retailing,2015-12-10,1500843483.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRA.AX,TURNERS AUTOMOTIVE GROUP LIMITED,retailing,2017-07-28,245297357.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRJ.AX,TRAJAN GROUP HOLDINGS LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2021-06-07,420911426.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRL.AX,TANGA RESOURCES LIMITED,materials,2011-03-09,19997165.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRM.AX,TRUSCOTT MINING CORPORATION LIMITED,materials,2007-04-18,4406305.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRN.AX,TORRENS MINING LIMITED,materials,2021-01-07,18352266.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRP.AX,TISSUE REPAIR LTD,pharmaceuticals_biotechnology_and_life_sciences,2000-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRS.AX,THE REJECT SHOP LIMITED,retailing,2004-06-01,275568412.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRT.AX,TODD RIVER RESOURCES LIMITED,materials,2017-04-06,39617884.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRU.AX,TRUSCREEN GROUP LIMITED,health_care_equipment_and_services,2021-01-06,26852103.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TRY.AX,TROY RESOURCES LIMITED,materials,1987-03-05,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TSC.AX,TWENTY SEVEN CO. LIMITED,energy,2006-10-18,13304070.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TSI.AX,TOP SHELF INTERNATIONAL HOLDINGS LTD,food_beverage_and_tobacco,2020-12-10,103723342.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TSL.AX,TITANIUM SANDS LIMITED,materials,1988-12-22,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TSN.AX,THE SUSTAINABLE NUTRITION GROUP LTD,food_beverage_and_tobacco,2003-12-23,23305532.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TSO.AX,TESORO RESOURCES LIMITED,materials,2004-01-28,53644440.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TTA.AX,TTA HOLDINGS LIMITED,retailing,2006-02-16,6596324.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TTB.AX,TOTAL BRAIN LIMITED,health_care_equipment_and_services,2001-08-28,22676492.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TTI.AX,TRAFFIC TECHNOLOGIES LTD.,transportation,1998-02-17,15431190.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TTL.AX,TRANSCENDENCE TECHNOLOGIES LIMITED,software_and_services,2003-03-21,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TTM.AX,TITAN MINERALS LIMITED,materials,2006-11-15,146087917.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TTT.AX,TITOMIC LIMITED,materials,2017-09-21,44026269.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TUA.AX,TUAS LIMITED,telecommunication_services,2020-06-30,672668080.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TUL.AX,TULLA RESOURCES PLC,materials,2021-03-18,133240349.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TV2.AX,TV2U INTERNATIONAL LIMITED,software_and_services,2007-06-07,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TVL.AX,TOUCH VENTURES LIMITED,diversified_financials,2021-09-29,271080550.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TWD.AX,TAMAWOOD LIMITED,consumer_durables_and_apparel,2000-08-14,105067958.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TWE.AX,TREASURY WINE ESTATES LIMITED,food_beverage_and_tobacco,2011-05-10,8402312769.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TWR.AX,TOWER LIMITED,insurance,1999-09-28,255096591.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TYM.AX,TYMLEZ GROUP LIMITED,software_and_services,2018-12-13,27631843.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TYR.AX,TYRO PAYMENTS LIMITED,software_and_services,2019-12-06,1698273925.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TYX.AX,TYRANNA RESOURCES LIMITED,materials,2007-07-11,8976525.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TZL.AX,TZ LIMITED,technology_hardware_and_equipment,1987-01-22,33805732.0,10:09:00,351.0,zz_not_yet_tagged,,,,
TZN.AX,TERRAMIN AUSTRALIA LIMITED.,materials,2003-12-23,69846570.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UBI.AX,UNIVERSAL BIOSENSORS INC.,health_care_equipment_and_services,2006-12-13,139571826.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UBN.AX,zz_missing_company_name,software_and_services,2014-09-22,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UCM.AX,USCOM LIMITED,health_care_equipment_and_services,2003-12-10,19573799.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UCW.AX,UCW LIMITED,consumer_services,2004-06-25,15276878.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
UMG.AX,UNITED MALT GROUP LIMITED,food_beverage_and_tobacco,2020-03-24,1235609828.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UNI.AX,UNIVERSAL STORE HOLDINGS LIMITED,retailing,2020-11-16,599473897.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UOS.AX,UNITED OVERSEAS AUSTRALIA LIMITED,real_estate,1988-02-17,1104127973.0,10:09:00,351.0,zz_not_yet_tagged,,,,
URF.AX,US MASTERS RESIDENTIAL PROPERTY FUND,real_estate,2012-07-23,122739673.0,10:09:00,351.0,zz_not_yet_tagged,,,,
URW.AX,UNIBAIL-RODAMCO-WESTFIELD,real_estate,2018-05-31,13970317133.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UUL.AX,ULTIMA UNITED LIMITED,real_estate,2007-06-01,57179869.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UUV.AX,UUV AQUABOTIX LTD,capital_goods,2017-04-28,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
UWL.AX,UNITI GROUP LIMITED,telecommunication_services,2019-02-13,2854906844.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VAL.AX,VALOR RESOURCES LIMITED,materials,1997-08-29,56974314.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VAN.AX,VANGO MINING LIMITED,materials,2005-03-08,72545114.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VAR.AX,VARISCAN MINES LIMITED,materials,1987-08-20,16003921.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VBC.AX,VERBREC LIMITED,capital_goods,2007-12-11,32114045.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VBS.AX,VECTUS BIOSYSTEMS LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2016-02-23,52586330.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VCX.AX,VICINITY CENTRES,real_estate,2011-12-05,7989243253.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VEA.AX,VIVA ENERGY GROUP LIMITED,energy,2018-07-13,3649031517.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VEE.AX,VEEM LTD,capital_goods,2016-10-26,149291397.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VEN.AX,VINTAGE ENERGY LTD,energy,2018-09-17,60530585.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VG1.AX,VGI PARTNERS GLOBAL INVESTMENTS LIMITED,not_applic,2017-09-28,798953778.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VG8.AX,VGI PARTNERS ASIAN INVESTMENTS LIMITED,not_applic,2019-11-13,467502458.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VGI.AX,VGI PARTNERS LIMITED,diversified_financials,2019-06-21,325296748.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VGL.AX,VISTA GROUP INTERNATIONAL LIMITED.,software_and_services,2014-08-11,556019993.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VHT.AX,VOLPARA HEALTH TECHNOLOGIES LIMITED,health_care_equipment_and_services,2016-04-27,304137228.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VIA.AX,VIAGOLD RARE EARTH RESOURCES HOLDINGS LIMITED,materials,1996-02-07,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VIC.AX,VICTORY MINES LIMITED,materials,2012-10-09,13140506.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VIG.AX,VICTOR GROUP HOLDINGS LIMITED,software_and_services,2014-05-09,17166800.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VII.AX,VIETNAM INDUSTRIAL INVESTMENTS LIMITED,materials,1995-09-18,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VIP.AX,VIP GLOVES LTD,health_care_equipment_and_services,1997-02-05,27505850.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VKA.AX,VIKING MINES LIMITED,materials,2010-05-12,22467685.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VLS.AX,VITA LIFE SCIENCES LIMITED..,pharmaceuticals_biotechnology_and_life_sciences,2007-08-23,98986911.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VMC.AX,VENUS METALS CORPORATION LIMITED,materials,2007-06-12,27194163.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VMG.AX,VDM GROUP LIMITED,capital_goods,2006-02-15,13855322.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VML.AX,VITAL METALS LIMITED,materials,2005-10-11,224936087.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VMS.AX,VENTURE MINERALS LIMITED,materials,2006-09-22,62335608.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VMT.AX,VMOTO LIMITED,automobiles_and_components,2002-01-31,111404034.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VMY.AX,VIMY RESOURCES LIMITED,energy,2008-05-23,274020065.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VN8.AX,VONEX LIMITED..,telecommunication_services,2018-06-13,44327591.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VNT.AX,VENTIA SERVICES GROUP LIMITED,class_pend,2000-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VOL.AX,VICTORY OFFICES LIMITED,real_estate,2019-06-14,24466442.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VOR.AX,VORTIV LIMITED,software_and_services,2001-08-08,5902023.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VPR.AX,VOLT POWER GROUP LIMITED,utilities,1991-04-18,28033601.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VR1.AX,VECTION TECHNOLOGIES LTD,software_and_services,2017-03-17,124023690.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VR8.AX,VANADIUM RESOURCES LIMITED,materials,2017-11-03,36007757.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VRC.AX,VOLT RESOURCES LIMITED,materials,2003-12-19,74137760.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VRS.AX,VERIS LIMITED,commercial_and_professional_services,2008-06-25,34501465.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VRT.AX,VIRTUS HEALTH LIMITED,health_care_equipment_and_services,2013-06-11,461899778.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VRX.AX,VRX SILICA LIMITED,materials,2011-02-24,99522545.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VSL.AX,VULCAN STEEL LIMITED,materials,2021-11-04,939571290.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VTG.AX,VITA GROUP LIMITED,retailing,2005-11-02,141591807.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VTI.AX,VISIONEERING TECHNOLOGIES INC.,health_care_equipment_and_services,2017-03-28,21981015.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VTX.AX,VERTEX MINERALS LIMITED,class_pend,2000-01-01,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VUK.AX,VIRGIN MONEY UK PLC,banks,2016-02-03,5111976680.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
VUL.AX,VULCAN ENERGY RESOURCES LIMITED,materials,2018-05-30,1570222893.0,10:09:00,351.0,zz_not_yet_tagged,,,,
VVA.AX,VIVA LEISURE LIMITED,consumer_services,2019-06-07,201407040.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
VYS.AX,VYSARN LIMITED,materials,2007-12-14,32891248.0,10:09:00,351.0,zz_not_yet_tagged,,,,
W2V.AX,WAY 2 VAT LTD.,software_and_services,2021-09-17,26109666.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WAA.AX,WAM ACTIVE LIMITED,not_applic,2008-01-11,77703212.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WAF.AX,WEST AFRICAN RESOURCES LIMITED,materials,2010-06-11,1231127641.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WAK.AX,WA KAOLIN LIMITED,materials,2020-11-26,59392596.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WAM.AX,WAM CAPITAL LIMITED,not_applic,1999-08-12,2049994922.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WAR.AX,WAM STRATEGIC VALUE LIMITED,not_applic,2021-06-28,221400001.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WAT.AX,WATERCO LIMITED,consumer_durables_and_apparel,1989-03-23,121664821.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WAX.AX,WAM RESEARCH LIMITED,not_applic,2003-08-19,328869513.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WBC.AX,WESTPAC BANKING CORPORATION,banks,1970-07-18,85111329946.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
WBE.AX,WHITEBARK ENERGY LTD,energy,2004-03-10,0.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WBT.AX,WEEBIT NANO LTD,technology_hardware_and_equipment,2010-12-21,413016137.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WC1.AX,WEST COBAR METALS LIMITED,materials,2021-10-01,8092500.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WC8.AX,WILDCAT RESOURCES LIMITED,materials,2004-08-04,22252500.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WCG.AX,WEBCENTRAL GROUP LIMITED.,software_and_services,1999-12-14,72303166.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WCN.AX,WHITE CLIFF MINERALS LIMITED,materials,2007-12-14,6723553.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WEB.AX,WEBJET LIMITED,retailing,1997-11-19,2427652645.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WEC.AX,WHITE ENERGY COMPANY LIMITED,energy,1999-07-23,100682233.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WEL.AX,WINCHESTER ENERGY LTD,energy,2014-09-23,16101864.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WES.AX,WESFARMERS LIMITED,retailing,1984-11-15,67032635107.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WFL.AX,WELLFULLY LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2000-05-29,24580215.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WGB.AX,WAM GLOBAL LIMITED,not_applic,2018-06-22,886418957.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WGBN.AX,WAM GLOBAL LIMITED,not_applic,2018-06-22,646806780.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WGN.AX,WAGNERS HOLDING COMPANY LIMITED,materials,2017-12-08,325722583.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WGO.AX,WARREGO ENERGY LIMITED,energy,2007-12-12,159103402.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WGR.AX,WESTERN GOLD RESOURCES LIMITED.,materials,2021-07-23,14240625.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WGX.AX,WESTGOLD RESOURCES LIMITED.,materials,2016-12-06,806315235.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WHC.AX,WHITEHAVEN COAL LIMITED,energy,2007-06-01,2581610580.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WHF.AX,WHITEFIELD LIMITED,not_applic,1971-08-02,639866631.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WHK.AX,WHITEHAWK LIMITED,retailing,2018-01-24,32925809.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WIC.AX,WESTOZ INVESTMENT COMPANY LIMITED,not_applic,2009-09-16,159086340.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WIN.AX,WIDGIE NICKEL LIMITED,materials,2021-09-22,56278125.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WKT.AX,WALKABOUT RESOURCES LTD,materials,2006-11-07,85081345.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WLD.AX,WELLARD LIMITED,food_beverage_and_tobacco,2015-12-10,55781283.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WLE.AX,WAM LEADERS LIMITED,not_applic,2016-05-30,1553055973.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WLS.AX,WCM GLOBAL LONG SHORT LIMITED,not_applic,2015-08-14,26264309.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WMA.AX,WAM ALTERNATIVE ASSETS LIMITED,not_applic,2014-06-16,199992017.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WMC.AX,WILUNA MINING CORPORATION LIMITED.,materials,2006-09-28,159898094.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WMG.AX,WESTERN MINES GROUP LTD,materials,2021-07-20,8541000.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WMI.AX,WAM MICROCAP LIMITED,not_applic,2017-06-28,418659571.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WML.AX,WOOMERA MINING LIMITED,materials,2005-09-15,11363333.0,10:09:00,351.0,zz_not_yet_tagged,,,,
WNB.AX,WELLNESS AND BEAUTY SOLUTIONS LIMITED,consumer_services,2016-01-14,0.0,10:09:00,351.0,zz_not_yet_tagged,downloaded,,,
WNR.AX,WINGARA AG LTD,food_beverage_and_tobacco,1990-01-31,18408099.0,10:09:00,351.0,zz_not_yet_tagged,,,,
